# [d1]_0	[KE2]	
0.100683	4.2	
0.100683	4.2	
0.100683	4.2	
0.100683	4.2	
0.100683	4.2	
0.100683	4.2	
0.100683	4.2	
0.100683	4.2	
0.100683	4.2	
0.100683	4.2	
nan	nan	
0.100683	4.2	
0.100683	4.2	
0.100683	4.2	
0.100683	4.2	
0.100683	4.2	
0.100683	4.2	
0.100683	4.2	
0.100683	4.2	
0.100683	4.2	
0.100683	4.2	
0.100683	4.2	
nan	nan	
0.100683	4.2	
0.100683	4.2	
0.100683	4.2	
0.100683	4.2	
0.100683	4.2	
0.100683	4.2	
0.100683	4.2	
0.100683	4.2	
0.100683	4.2	
0.100683	4.2	
0.100683	4.2	
nan	nan	
0.100683	4.2	
0.100683	4.2	
0.100683	4.2	
0.100683	4.2	
0.100683	4.2	
0.100683	4.2	
0.100683	4.2	
0.100683	4.2	
0.100683	4.2	
0.100683	4.2	
0.100683	4.2	
nan	nan	
0.100683	4.2	
0.100683	4.2	
0.100683	4.2	
0.100683	4.2	
0.100683	4.2	
0.100683	4.2	
0.100683	4.2	
0.100683	4.2	
0.100683	4.2	
0.100683	4.2	
0.100683	4.2	
nan	nan	
0.100683	4.2	
0.100683	4.2	
0.100683	4.2	
0.100683	4.2	
0.100683	4.2	
0.100683	4.2	
0.100683	4.2	
0.100683	4.2	
0.100683	4.2	
0.100683	4.2	
0.100683	4.2	
nan	nan	
0.100683	4.2	
0.100683	4.2	
0.100683	4.2	
0.100683	4.2	
0.100683	4.2	
0.100683	4.2	
0.100683	4.2	
0.100683	4.2	
0.100683	4.2	
0.100683	4.2	
0.100683	4.2	
nan	nan	
0.100683	4.2	
0.100683	4.2	
0.100683	4.2	
0.100683	4.2	
0.100683	4.2	
0.100683	4.2	
0.100683	4.2	
0.100683	4.2	
0.100683	4.2	
0.100683	4.2	
0.100683	4.2	
nan	nan	
0.100683	4.2	
0.100683	4.2	
0.100683	4.2	
0.100683	4.2	
0.100683	4.2	
0.100683	4.2	
0.100683	4.2	
0.100683	4.2	
0.100683	4.2	
0.100683	4.2	
0.100683	4.2	
nan	nan	
0.100683	4.2	
0.100683	4.2	
0.100683	4.2	
0.100683	4.2	
0.100683	4.2	
0.100683	4.2	
0.100683	4.2	
0.100683	4.2	
0.100683	4.2	
0.100683	4.2	
0.100683	4.2	
nan	nan	
nan	nan	
0.101026	4.2	
0.101026	4.2	
0.101026	4.2	
0.101026	4.2	
0.101026	4.2	
0.101026	4.2	
0.101026	4.2	
0.101026	4.2	
0.101026	4.2	
0.101026	4.2	
0.101026	4.2	
nan	nan	
0.101026	4.2	
0.101026	4.2	
0.101026	4.2	
0.101026	4.2	
0.101026	4.2	
0.101026	4.2	
0.101026	4.2	
0.101026	4.2	
0.101026	4.2	
0.101026	4.2	
0.101026	4.2	
nan	nan	
0.101026	4.2	
0.101026	4.2	
0.101026	4.2	
0.101026	4.2	
0.101026	4.2	
0.101026	4.2	
0.101026	4.2	
0.101026	4.2	
0.101026	4.2	
0.101026	4.2	
0.101026	4.2	
nan	nan	
0.101026	4.2	
0.101026	4.2	
0.101026	4.2	
0.101026	4.2	
0.101026	4.2	
0.101026	4.2	
0.101026	4.2	
0.101026	4.2	
0.101026	4.2	
0.101026	4.2	
0.101026	4.2	
nan	nan	
0.101026	4.2	
0.101026	4.2	
0.101026	4.2	
0.101026	4.2	
0.101026	4.2	
0.101026	4.2	
0.101026	4.2	
0.101026	4.2	
0.101026	4.2	
0.101026	4.2	
0.101026	4.2	
nan	nan	
0.101026	4.2	
0.101026	4.2	
0.101026	4.2	
0.101026	4.2	
0.101026	4.2	
0.101026	4.2	
0.101026	4.2	
0.101026	4.2	
0.101026	4.2	
0.101026	4.2	
0.101026	4.2	
nan	nan	
0.101026	4.2	
0.101026	4.2	
0.101026	4.2	
0.101026	4.2	
0.101026	4.2	
0.101026	4.2	
0.101026	4.2	
0.101026	4.2	
0.101026	4.2	
0.101026	4.2	
0.101026	4.2	
nan	nan	
0.101026	4.2	
0.101026	4.2	
0.101026	4.2	
0.101026	4.2	
0.101026	4.2	
0.101026	4.2	
0.101026	4.2	
0.101026	4.2	
0.101026	4.2	
0.101026	4.2	
0.101026	4.2	
nan	nan	
0.101026	4.2	
0.101026	4.2	
0.101026	4.2	
0.101026	4.2	
0.101026	4.2	
0.101026	4.2	
0.101026	4.2	
0.101026	4.2	
0.101026	4.2	
0.101026	4.2	
0.101026	4.2	
nan	nan	
0.101026	4.2	
0.101026	4.2	
0.101026	4.2	
0.101026	4.2	
0.101026	4.2	
0.101026	4.2	
0.101026	4.2	
0.101026	4.2	
0.101026	4.2	
0.101026	4.2	
0.101026	4.2	
nan	nan	
0.101026	4.2	
0.101026	4.2	
0.101026	4.2	
0.101026	4.2	
0.101026	4.2	
0.101026	4.2	
0.101026	4.2	
0.101026	4.2	
0.101026	4.2	
0.101026	4.2	
0.101026	4.2	
nan	nan	
nan	nan	
0.10137	4.2	
0.10137	4.2	
0.10137	4.2	
0.10137	4.2	
0.10137	4.2	
0.10137	4.2	
0.10137	4.2	
0.10137	4.2	
0.10137	4.2	
0.10137	4.2	
0.10137	4.2	
nan	nan	
0.10137	4.2	
0.10137	4.2	
0.10137	4.2	
0.10137	4.2	
0.10137	4.2	
0.10137	4.2	
0.10137	4.2	
0.10137	4.2	
0.10137	4.2	
0.10137	4.2	
0.10137	4.2	
nan	nan	
0.10137	4.2	
0.10137	4.2	
0.10137	4.2	
0.10137	4.2	
0.10137	4.2	
0.10137	4.2	
0.10137	4.2	
0.10137	4.2	
0.10137	4.2	
0.10137	4.2	
0.10137	4.2	
nan	nan	
0.10137	4.2	
0.10137	4.2	
0.10137	4.2	
0.10137	4.2	
0.10137	4.2	
0.10137	4.2	
0.10137	4.2	
0.10137	4.2	
0.10137	4.2	
0.10137	4.2	
0.10137	4.2	
nan	nan	
0.10137	4.2	
0.10137	4.2	
0.10137	4.2	
0.10137	4.2	
0.10137	4.2	
0.10137	4.2	
0.10137	4.2	
0.10137	4.2	
0.10137	4.2	
0.10137	4.2	
0.10137	4.2	
nan	nan	
0.10137	4.2	
0.10137	4.2	
0.10137	4.2	
0.10137	4.2	
0.10137	4.2	
0.10137	4.2	
0.10137	4.2	
0.10137	4.2	
0.10137	4.2	
0.10137	4.2	
0.10137	4.2	
nan	nan	
0.10137	4.2	
0.10137	4.2	
0.10137	4.2	
0.10137	4.2	
0.10137	4.2	
0.10137	4.2	
0.10137	4.2	
0.10137	4.2	
0.10137	4.2	
0.10137	4.2	
0.10137	4.2	
nan	nan	
0.10137	4.2	
0.10137	4.2	
0.10137	4.2	
0.10137	4.2	
0.10137	4.2	
0.10137	4.2	
0.10137	4.2	
0.10137	4.2	
0.10137	4.2	
0.10137	4.2	
0.10137	4.2	
nan	nan	
0.10137	4.2	
0.10137	4.2	
0.10137	4.2	
0.10137	4.2	
0.10137	4.2	
0.10137	4.2	
0.10137	4.2	
0.10137	4.2	
0.10137	4.2	
0.10137	4.2	
0.10137	4.2	
nan	nan	
0.10137	4.2	
0.10137	4.2	
0.10137	4.2	
0.10137	4.2	
0.10137	4.2	
0.10137	4.2	
0.10137	4.2	
0.10137	4.2	
0.10137	4.2	
0.10137	4.2	
0.10137	4.2	
nan	nan	
0.10137	4.2	
0.10137	4.2	
0.10137	4.2	
0.10137	4.2	
0.10137	4.2	
0.10137	4.2	
0.10137	4.2	
0.10137	4.2	
0.10137	4.2	
0.10137	4.2	
0.10137	4.2	
nan	nan	
nan	nan	
0.101715	4.2	
0.101715	4.2	
0.101715	4.2	
0.101715	4.2	
0.101715	4.2	
0.101715	4.2	
0.101715	4.2	
0.101715	4.2	
0.101715	4.2	
0.101715	4.2	
0.101715	4.2	
nan	nan	
0.101715	4.2	
0.101715	4.2	
0.101715	4.2	
0.101715	4.2	
0.101715	4.2	
0.101715	4.2	
0.101715	4.2	
0.101715	4.2	
0.101715	4.2	
0.101715	4.2	
0.101715	4.2	
nan	nan	
0.101715	4.2	
0.101715	4.2	
0.101715	4.2	
0.101715	4.2	
0.101715	4.2	
0.101715	4.2	
0.101715	4.2	
0.101715	4.2	
0.101715	4.2	
0.101715	4.2	
0.101715	4.2	
nan	nan	
0.101715	4.2	
0.101715	4.2	
0.101715	4.2	
0.101715	4.2	
0.101715	4.2	
0.101715	4.2	
0.101715	4.2	
0.101715	4.2	
0.101715	4.2	
0.101715	4.2	
0.101715	4.2	
nan	nan	
0.101715	4.2	
0.101715	4.2	
0.101715	4.2	
0.101715	4.2	
0.101715	4.2	
0.101715	4.2	
0.101715	4.2	
0.101715	4.2	
0.101715	4.2	
0.101715	4.2	
0.101715	4.2	
nan	nan	
0.101715	4.2	
0.101715	4.2	
0.101715	4.2	
0.101715	4.2	
0.101715	4.2	
0.101715	4.2	
0.101715	4.2	
0.101715	4.2	
0.101715	4.2	
0.101715	4.2	
0.101715	4.2	
nan	nan	
0.101715	4.2	
0.101715	4.2	
0.101715	4.2	
0.101715	4.2	
0.101715	4.2	
0.101715	4.2	
0.101715	4.2	
0.101715	4.2	
0.101715	4.2	
0.101715	4.2	
0.101715	4.2	
nan	nan	
0.101715	4.2	
0.101715	4.2	
0.101715	4.2	
0.101715	4.2	
0.101715	4.2	
0.101715	4.2	
0.101715	4.2	
0.101715	4.2	
0.101715	4.2	
0.101715	4.2	
0.101715	4.2	
nan	nan	
0.101715	4.2	
0.101715	4.2	
0.101715	4.2	
0.101715	4.2	
0.101715	4.2	
0.101715	4.2	
0.101715	4.2	
0.101715	4.2	
0.101715	4.2	
0.101715	4.2	
0.101715	4.2	
nan	nan	
0.101715	4.2	
0.101715	4.2	
0.101715	4.2	
0.101715	4.2	
0.101715	4.2	
0.101715	4.2	
0.101715	4.2	
0.101715	4.2	
0.101715	4.2	
0.101715	4.2	
0.101715	4.2	
nan	nan	
0.101715	4.2	
0.101715	4.2	
0.101715	4.2	
0.101715	4.2	
0.101715	4.2	
0.101715	4.2	
0.101715	4.2	
0.101715	4.2	
0.101715	4.2	
0.101715	4.2	
0.101715	4.2	
nan	nan	
nan	nan	
0.102062	4.2	
0.102062	4.2	
0.102062	4.2	
0.102062	4.2	
0.102062	4.2	
0.102062	4.2	
0.102062	4.2	
0.102062	4.2	
0.102062	4.2	
0.102062	4.2	
0.102062	4.2	
nan	nan	
0.102062	4.2	
0.102062	4.2	
0.102062	4.2	
0.102062	4.2	
0.102062	4.2	
0.102062	4.2	
0.102062	4.2	
0.102062	4.2	
0.102062	4.2	
0.102062	4.2	
0.102062	4.2	
nan	nan	
0.102062	4.2	
0.102062	4.2	
0.102062	4.2	
0.102062	4.2	
0.102062	4.2	
0.102062	4.2	
0.102062	4.2	
0.102062	4.2	
0.102062	4.2	
0.102062	4.2	
0.102062	4.2	
nan	nan	
0.102062	4.2	
0.102062	4.2	
0.102062	4.2	
0.102062	4.2	
0.102062	4.2	
0.102062	4.2	
0.102062	4.2	
0.102062	4.2	
0.102062	4.2	
0.102062	4.2	
0.102062	4.2	
nan	nan	
0.102062	4.2	
0.102062	4.2	
0.102062	4.2	
0.102062	4.2	
0.102062	4.2	
0.102062	4.2	
0.102062	4.2	
0.102062	4.2	
0.102062	4.2	
0.102062	4.2	
0.102062	4.2	
nan	nan	
0.102062	4.2	
0.102062	4.2	
0.102062	4.2	
0.102062	4.2	
0.102062	4.2	
0.102062	4.2	
0.102062	4.2	
0.102062	4.2	
0.102062	4.2	
0.102062	4.2	
0.102062	4.2	
nan	nan	
0.102062	4.2	
0.102062	4.2	
0.102062	4.2	
0.102062	4.2	
0.102062	4.2	
0.102062	4.2	
0.102062	4.2	
0.102062	4.2	
0.102062	4.2	
0.102062	4.2	
0.102062	4.2	
nan	nan	
0.102062	4.2	
0.102062	4.2	
0.102062	4.2	
0.102062	4.2	
0.102062	4.2	
0.102062	4.2	
0.102062	4.2	
0.102062	4.2	
0.102062	4.2	
0.102062	4.2	
0.102062	4.2	
nan	nan	
0.102062	4.2	
0.102062	4.2	
0.102062	4.2	
0.102062	4.2	
0.102062	4.2	
0.102062	4.2	
0.102062	4.2	
0.102062	4.2	
0.102062	4.2	
0.102062	4.2	
0.102062	4.2	
nan	nan	
0.102062	4.2	
0.102062	4.2	
0.102062	4.2	
0.102062	4.2	
0.102062	4.2	
0.102062	4.2	
0.102062	4.2	
0.102062	4.2	
0.102062	4.2	
0.102062	4.2	
0.102062	4.2	
nan	nan	
0.102062	4.2	
0.102062	4.2	
0.102062	4.2	
0.102062	4.2	
0.102062	4.2	
0.102062	4.2	
0.102062	4.2	
0.102062	4.2	
0.102062	4.2	
0.102062	4.2	
0.102062	4.2	
nan	nan	
nan	nan	
0.102409	4.2	
0.102409	4.2	
0.102409	4.2	
0.102409	4.2	
0.102409	4.2	
0.102409	4.2	
0.102409	4.2	
0.102409	4.2	
0.102409	4.2	
0.102409	4.2	
0.102409	4.2	
nan	nan	
0.102409	4.2	
0.102409	4.2	
0.102409	4.2	
0.102409	4.2	
0.102409	4.2	
0.102409	4.2	
0.102409	4.2	
0.102409	4.2	
0.102409	4.2	
0.102409	4.2	
0.102409	4.2	
nan	nan	
0.102409	4.2	
0.102409	4.2	
0.102409	4.2	
0.102409	4.2	
0.102409	4.2	
0.102409	4.2	
0.102409	4.2	
0.102409	4.2	
0.102409	4.2	
0.102409	4.2	
0.102409	4.2	
nan	nan	
0.102409	4.2	
0.102409	4.2	
0.102409	4.2	
0.102409	4.2	
0.102409	4.2	
0.102409	4.2	
0.102409	4.2	
0.102409	4.2	
0.102409	4.2	
0.102409	4.2	
0.102409	4.2	
nan	nan	
0.102409	4.2	
0.102409	4.2	
0.102409	4.2	
0.102409	4.2	
0.102409	4.2	
0.102409	4.2	
0.102409	4.2	
0.102409	4.2	
0.102409	4.2	
0.102409	4.2	
0.102409	4.2	
nan	nan	
0.102409	4.2	
0.102409	4.2	
0.102409	4.2	
0.102409	4.2	
0.102409	4.2	
0.102409	4.2	
0.102409	4.2	
0.102409	4.2	
0.102409	4.2	
0.102409	4.2	
0.102409	4.2	
nan	nan	
0.102409	4.2	
0.102409	4.2	
0.102409	4.2	
0.102409	4.2	
0.102409	4.2	
0.102409	4.2	
0.102409	4.2	
0.102409	4.2	
0.102409	4.2	
0.102409	4.2	
0.102409	4.2	
nan	nan	
0.102409	4.2	
0.102409	4.2	
0.102409	4.2	
0.102409	4.2	
0.102409	4.2	
0.102409	4.2	
0.102409	4.2	
0.102409	4.2	
0.102409	4.2	
0.102409	4.2	
0.102409	4.2	
nan	nan	
0.102409	4.2	
0.102409	4.2	
0.102409	4.2	
0.102409	4.2	
0.102409	4.2	
0.102409	4.2	
0.102409	4.2	
0.102409	4.2	
0.102409	4.2	
0.102409	4.2	
0.102409	4.2	
nan	nan	
0.102409	4.2	
0.102409	4.2	
0.102409	4.2	
0.102409	4.2	
0.102409	4.2	
0.102409	4.2	
0.102409	4.2	
0.102409	4.2	
0.102409	4.2	
0.102409	4.2	
0.102409	4.2	
nan	nan	
0.102409	4.2	
0.102409	4.2	
0.102409	4.2	
0.102409	4.2	
0.102409	4.2	
0.102409	4.2	
0.102409	4.2	
0.102409	4.2	
0.102409	4.2	
0.102409	4.2	
0.102409	4.2	
nan	nan	
nan	nan	
0.102758	4.2	
0.102758	4.2	
0.102758	4.2	
0.102758	4.2	
0.102758	4.2	
0.102758	4.2	
0.102758	4.2	
0.102758	4.2	
0.102758	4.2	
0.102758	4.2	
0.102758	4.2	
nan	nan	
0.102758	4.2	
0.102758	4.2	
0.102758	4.2	
0.102758	4.2	
0.102758	4.2	
0.102758	4.2	
0.102758	4.2	
0.102758	4.2	
0.102758	4.2	
0.102758	4.2	
0.102758	4.2	
nan	nan	
0.102758	4.2	
0.102758	4.2	
0.102758	4.2	
0.102758	4.2	
0.102758	4.2	
0.102758	4.2	
0.102758	4.2	
0.102758	4.2	
0.102758	4.2	
0.102758	4.2	
0.102758	4.2	
nan	nan	
0.102758	4.2	
0.102758	4.2	
0.102758	4.2	
0.102758	4.2	
0.102758	4.2	
0.102758	4.2	
0.102758	4.2	
0.102758	4.2	
0.102758	4.2	
0.102758	4.2	
0.102758	4.2	
nan	nan	
0.102758	4.2	
0.102758	4.2	
0.102758	4.2	
0.102758	4.2	
0.102758	4.2	
0.102758	4.2	
0.102758	4.2	
0.102758	4.2	
0.102758	4.2	
0.102758	4.2	
0.102758	4.2	
nan	nan	
0.102758	4.2	
0.102758	4.2	
0.102758	4.2	
0.102758	4.2	
0.102758	4.2	
0.102758	4.2	
0.102758	4.2	
0.102758	4.2	
0.102758	4.2	
0.102758	4.2	
0.102758	4.2	
nan	nan	
0.102758	4.2	
0.102758	4.2	
0.102758	4.2	
0.102758	4.2	
0.102758	4.2	
0.102758	4.2	
0.102758	4.2	
0.102758	4.2	
0.102758	4.2	
0.102758	4.2	
0.102758	4.2	
nan	nan	
0.102758	4.2	
0.102758	4.2	
0.102758	4.2	
0.102758	4.2	
0.102758	4.2	
0.102758	4.2	
0.102758	4.2	
0.102758	4.2	
0.102758	4.2	
0.102758	4.2	
0.102758	4.2	
nan	nan	
0.102758	4.2	
0.102758	4.2	
0.102758	4.2	
0.102758	4.2	
0.102758	4.2	
0.102758	4.2	
0.102758	4.2	
0.102758	4.2	
0.102758	4.2	
0.102758	4.2	
0.102758	4.2	
nan	nan	
0.102758	4.2	
0.102758	4.2	
0.102758	4.2	
0.102758	4.2	
0.102758	4.2	
0.102758	4.2	
0.102758	4.2	
0.102758	4.2	
0.102758	4.2	
0.102758	4.2	
0.102758	4.2	
nan	nan	
0.102758	4.2	
0.102758	4.2	
0.102758	4.2	
0.102758	4.2	
0.102758	4.2	
0.102758	4.2	
0.102758	4.2	
0.102758	4.2	
0.102758	4.2	
0.102758	4.2	
0.102758	4.2	
nan	nan	
nan	nan	
0.103108	4.2	
0.103108	4.2	
0.103108	4.2	
0.103108	4.2	
0.103108	4.2	
0.103108	4.2	
0.103108	4.2	
0.103108	4.2	
0.103108	4.2	
0.103108	4.2	
0.103108	4.2	
nan	nan	
0.103108	4.2	
0.103108	4.2	
0.103108	4.2	
0.103108	4.2	
0.103108	4.2	
0.103108	4.2	
0.103108	4.2	
0.103108	4.2	
0.103108	4.2	
0.103108	4.2	
0.103108	4.2	
nan	nan	
0.103108	4.2	
0.103108	4.2	
0.103108	4.2	
0.103108	4.2	
0.103108	4.2	
0.103108	4.2	
0.103108	4.2	
0.103108	4.2	
0.103108	4.2	
0.103108	4.2	
0.103108	4.2	
nan	nan	
0.103108	4.2	
0.103108	4.2	
0.103108	4.2	
0.103108	4.2	
0.103108	4.2	
0.103108	4.2	
0.103108	4.2	
0.103108	4.2	
0.103108	4.2	
0.103108	4.2	
0.103108	4.2	
nan	nan	
0.103108	4.2	
0.103108	4.2	
0.103108	4.2	
0.103108	4.2	
0.103108	4.2	
0.103108	4.2	
0.103108	4.2	
0.103108	4.2	
0.103108	4.2	
0.103108	4.2	
0.103108	4.2	
nan	nan	
0.103108	4.2	
0.103108	4.2	
0.103108	4.2	
0.103108	4.2	
0.103108	4.2	
0.103108	4.2	
0.103108	4.2	
0.103108	4.2	
0.103108	4.2	
0.103108	4.2	
0.103108	4.2	
nan	nan	
0.103108	4.2	
0.103108	4.2	
0.103108	4.2	
0.103108	4.2	
0.103108	4.2	
0.103108	4.2	
0.103108	4.2	
0.103108	4.2	
0.103108	4.2	
0.103108	4.2	
0.103108	4.2	
nan	nan	
0.103108	4.2	
0.103108	4.2	
0.103108	4.2	
0.103108	4.2	
0.103108	4.2	
0.103108	4.2	
0.103108	4.2	
0.103108	4.2	
0.103108	4.2	
0.103108	4.2	
0.103108	4.2	
nan	nan	
0.103108	4.2	
0.103108	4.2	
0.103108	4.2	
0.103108	4.2	
0.103108	4.2	
0.103108	4.2	
0.103108	4.2	
0.103108	4.2	
0.103108	4.2	
0.103108	4.2	
0.103108	4.2	
nan	nan	
0.103108	4.2	
0.103108	4.2	
0.103108	4.2	
0.103108	4.2	
0.103108	4.2	
0.103108	4.2	
0.103108	4.2	
0.103108	4.2	
0.103108	4.2	
0.103108	4.2	
0.103108	4.2	
nan	nan	
0.103108	4.2	
0.103108	4.2	
0.103108	4.2	
0.103108	4.2	
0.103108	4.2	
0.103108	4.2	
0.103108	4.2	
0.103108	4.2	
0.103108	4.2	
0.103108	4.2	
0.103108	4.2	
nan	nan	
nan	nan	
0.10346	4.2	
0.10346	4.2	
0.10346	4.2	
0.10346	4.2	
0.10346	4.2	
0.10346	4.2	
0.10346	4.2	
0.10346	4.2	
0.10346	4.2	
0.10346	4.2	
0.10346	4.2	
nan	nan	
0.10346	4.2	
0.10346	4.2	
0.10346	4.2	
0.10346	4.2	
0.10346	4.2	
0.10346	4.2	
0.10346	4.2	
0.10346	4.2	
0.10346	4.2	
0.10346	4.2	
0.10346	4.2	
nan	nan	
0.10346	4.2	
0.10346	4.2	
0.10346	4.2	
0.10346	4.2	
0.10346	4.2	
0.10346	4.2	
0.10346	4.2	
0.10346	4.2	
0.10346	4.2	
0.10346	4.2	
0.10346	4.2	
nan	nan	
0.10346	4.2	
0.10346	4.2	
0.10346	4.2	
0.10346	4.2	
0.10346	4.2	
0.10346	4.2	
0.10346	4.2	
0.10346	4.2	
0.10346	4.2	
0.10346	4.2	
0.10346	4.2	
nan	nan	
0.10346	4.2	
0.10346	4.2	
0.10346	4.2	
0.10346	4.2	
0.10346	4.2	
0.10346	4.2	
0.10346	4.2	
0.10346	4.2	
0.10346	4.2	
0.10346	4.2	
0.10346	4.2	
nan	nan	
0.10346	4.2	
0.10346	4.2	
0.10346	4.2	
0.10346	4.2	
0.10346	4.2	
0.10346	4.2	
0.10346	4.2	
0.10346	4.2	
0.10346	4.2	
0.10346	4.2	
0.10346	4.2	
nan	nan	
0.10346	4.2	
0.10346	4.2	
0.10346	4.2	
0.10346	4.2	
0.10346	4.2	
0.10346	4.2	
0.10346	4.2	
0.10346	4.2	
0.10346	4.2	
0.10346	4.2	
0.10346	4.2	
nan	nan	
0.10346	4.2	
0.10346	4.2	
0.10346	4.2	
0.10346	4.2	
0.10346	4.2	
0.10346	4.2	
0.10346	4.2	
0.10346	4.2	
0.10346	4.2	
0.10346	4.2	
0.10346	4.2	
nan	nan	
0.10346	4.2	
0.10346	4.2	
0.10346	4.2	
0.10346	4.2	
0.10346	4.2	
0.10346	4.2	
0.10346	4.2	
0.10346	4.2	
0.10346	4.2	
0.10346	4.2	
0.10346	4.2	
nan	nan	
0.10346	4.2	
0.10346	4.2	
0.10346	4.2	
0.10346	4.2	
0.10346	4.2	
0.10346	4.2	
0.10346	4.2	
0.10346	4.2	
0.10346	4.2	
