# [s1]_0	[KE2]	
0.006	0.201287	
0.006	0.201287	
0.006	0.201287	
nan	nan	
nan	nan	
0.012	0.201294	
0.012	0.201294	
0.012	0.201294	
0.012	0.201294	
0.012	0.201294	
0.012	0.201294	
0.012	0.201294	
0.012	0.201294	
0.012	0.201294	
0.012	0.201294	
0.012	0.201294	
nan	nan	
0.012	0.201294	
0.012	0.201294	
0.012	0.201294	
0.012	0.201294	
0.012	0.201294	
0.012	0.201294	
0.012	0.201294	
0.012	0.201294	
0.012	0.201294	
0.012	0.201294	
0.012	0.201294	
nan	nan	
0.012	0.201294	
0.012	0.201294	
0.012	0.201294	
0.012	0.201294	
0.012	0.201294	
0.012	0.201294	
0.012	0.201294	
0.012	0.201294	
0.012	0.201294	
0.012	0.201294	
0.012	0.201294	
nan	nan	
0.012	0.201294	
0.012	0.201294	
0.012	0.201294	
0.012	0.201294	
0.012	0.201294	
0.012	0.201294	
0.012	0.201294	
0.012	0.201294	
0.012	0.201294	
0.012	0.201294	
0.012	0.201294	
nan	nan	
0.012	0.201294	
0.012	0.201294	
0.012	0.201294	
0.012	0.201294	
0.012	0.201294	
0.012	0.201294	
0.012	0.201294	
0.012	0.201294	
0.012	0.201294	
0.012	0.201294	
0.012	0.201294	
nan	nan	
0.012	0.201294	
0.012	0.201294	
0.012	0.201294	
0.012	0.201294	
0.012	0.201294	
0.012	0.201294	
0.012	0.201294	
0.012	0.201294	
0.012	0.201294	
0.012	0.201294	
0.012	0.201294	
nan	nan	
0.012	0.201294	
0.012	0.201294	
0.012	0.201294	
0.012	0.201294	
0.012	0.201294	
0.012	0.201294	
0.012	0.201294	
0.012	0.201294	
0.012	0.201294	
0.012	0.201294	
0.012	0.201294	
nan	nan	
0.012	0.201294	
0.012	0.201294	
0.012	0.201294	
0.012	0.201294	
0.012	0.201294	
0.012	0.201294	
0.012	0.201294	
0.012	0.201294	
0.012	0.201294	
0.012	0.201294	
0.012	0.201294	
nan	nan	
0.012	0.201294	
0.012	0.201294	
0.012	0.201294	
0.012	0.201294	
0.012	0.201294	
0.012	0.201294	
0.012	0.201294	
0.012	0.201294	
0.012	0.201294	
0.012	0.201294	
0.012	0.201294	
nan	nan	
0.012	0.201294	
0.012	0.201294	
0.012	0.201294	
0.012	0.201294	
0.012	0.201294	
0.012	0.201294	
0.012	0.201294	
0.012	0.201294	
0.012	0.201294	
0.012	0.201294	
0.012	0.201294	
nan	nan	
0.012	0.201294	
0.012	0.201294	
0.012	0.201294	
0.012	0.201294	
0.012	0.201294	
0.012	0.201294	
0.012	0.201294	
0.012	0.201294	
0.012	0.201294	
0.012	0.201294	
0.012	0.201294	
nan	nan	
nan	nan	
0.018	0.201301	
0.018	0.201301	
0.018	0.201301	
0.018	0.201301	
0.018	0.201301	
0.018	0.201301	
0.018	0.201301	
0.018	0.201301	
0.018	0.201301	
0.018	0.201301	
0.018	0.201301	
nan	nan	
0.018	0.201301	
0.018	0.201301	
0.018	0.201301	
0.018	0.201301	
0.018	0.201301	
0.018	0.201301	
0.018	0.201301	
0.018	0.201301	
0.018	0.201301	
0.018	0.201301	
0.018	0.201301	
nan	nan	
0.018	0.201301	
0.018	0.201301	
0.018	0.201301	
0.018	0.201301	
0.018	0.201301	
0.018	0.201301	
0.018	0.201301	
0.018	0.201301	
0.018	0.201301	
0.018	0.201301	
0.018	0.201301	
nan	nan	
0.018	0.201301	
0.018	0.201301	
0.018	0.201301	
0.018	0.201301	
0.018	0.201301	
0.018	0.201301	
0.018	0.201301	
0.018	0.201301	
0.018	0.201301	
0.018	0.201301	
0.018	0.201301	
nan	nan	
0.018	0.201301	
0.018	0.201301	
0.018	0.201301	
0.018	0.201301	
0.018	0.201301	
0.018	0.201301	
0.018	0.201301	
0.018	0.201301	
0.018	0.201301	
0.018	0.201301	
0.018	0.201301	
nan	nan	
0.018	0.201301	
0.018	0.201301	
0.018	0.201301	
0.018	0.201301	
0.018	0.201301	
0.018	0.201301	
0.018	0.201301	
0.018	0.201301	
0.018	0.201301	
0.018	0.201301	
0.018	0.201301	
nan	nan	
0.018	0.201301	
0.018	0.201301	
0.018	0.201301	
0.018	0.201301	
0.018	0.201301	
0.018	0.201301	
0.018	0.201301	
0.018	0.201301	
0.018	0.201301	
0.018	0.201301	
0.018	0.201301	
nan	nan	
0.018	0.201301	
0.018	0.201301	
0.018	0.201301	
0.018	0.201301	
0.018	0.201301	
0.018	0.201301	
0.018	0.201301	
0.018	0.201301	
0.018	0.201301	
0.018	0.201301	
0.018	0.201301	
nan	nan	
0.018	0.201301	
0.018	0.201301	
0.018	0.201301	
0.018	0.201301	
0.018	0.201301	
0.018	0.201301	
0.018	0.201301	
0.018	0.201301	
0.018	0.201301	
0.018	0.201301	
0.018	0.201301	
nan	nan	
0.018	0.201301	
0.018	0.201301	
0.018	0.201301	
0.018	0.201301	
0.018	0.201301	
0.018	0.201301	
0.018	0.201301	
0.018	0.201301	
0.018	0.201301	
0.018	0.201301	
0.018	0.201301	
nan	nan	
0.018	0.201301	
0.018	0.201301	
0.018	0.201301	
0.018	0.201301	
0.018	0.201301	
0.018	0.201301	
0.018	0.201301	
0.018	0.201301	
0.018	0.201301	
0.018	0.201301	
0.018	0.201301	
nan	nan	
nan	nan	
0.024	0.201308	
0.024	0.201308	
0.024	0.201308	
0.024	0.201308	
0.024	0.201308	
0.024	0.201308	
0.024	0.201308	
0.024	0.201308	
0.024	0.201308	
0.024	0.201308	
0.024	0.201308	
nan	nan	
0.024	0.201308	
0.024	0.201308	
0.024	0.201308	
0.024	0.201308	
0.024	0.201308	
0.024	0.201308	
0.024	0.201308	
0.024	0.201308	
0.024	0.201308	
0.024	0.201308	
0.024	0.201308	
nan	nan	
0.024	0.201308	
0.024	0.201308	
0.024	0.201308	
0.024	0.201308	
0.024	0.201308	
0.024	0.201308	
0.024	0.201308	
0.024	0.201308	
0.024	0.201308	
0.024	0.201308	
0.024	0.201308	
nan	nan	
0.024	0.201308	
0.024	0.201308	
0.024	0.201308	
0.024	0.201308	
0.024	0.201308	
0.024	0.201308	
0.024	0.201308	
0.024	0.201308	
0.024	0.201308	
0.024	0.201308	
0.024	0.201308	
nan	nan	
0.024	0.201308	
0.024	0.201308	
0.024	0.201308	
0.024	0.201308	
0.024	0.201308	
0.024	0.201308	
0.024	0.201308	
0.024	0.201308	
0.024	0.201308	
0.024	0.201308	
0.024	0.201308	
nan	nan	
0.024	0.201308	
0.024	0.201308	
0.024	0.201308	
0.024	0.201308	
0.024	0.201308	
0.024	0.201308	
0.024	0.201308	
0.024	0.201308	
0.024	0.201308	
0.024	0.201308	
0.024	0.201308	
nan	nan	
0.024	0.201308	
0.024	0.201308	
0.024	0.201308	
0.024	0.201308	
0.024	0.201308	
0.024	0.201308	
0.024	0.201308	
0.024	0.201308	
0.024	0.201308	
0.024	0.201308	
0.024	0.201308	
nan	nan	
0.024	0.201308	
0.024	0.201308	
0.024	0.201308	
0.024	0.201308	
0.024	0.201308	
0.024	0.201308	
0.024	0.201308	
0.024	0.201308	
0.024	0.201308	
0.024	0.201308	
0.024	0.201308	
nan	nan	
0.024	0.201308	
0.024	0.201308	
0.024	0.201308	
0.024	0.201308	
0.024	0.201308	
0.024	0.201308	
0.024	0.201308	
0.024	0.201308	
0.024	0.201308	
0.024	0.201308	
0.024	0.201308	
nan	nan	
0.024	0.201308	
0.024	0.201308	
0.024	0.201308	
0.024	0.201308	
0.024	0.201308	
0.024	0.201308	
0.024	0.201308	
0.024	0.201308	
0.024	0.201308	
0.024	0.201308	
0.024	0.201308	
nan	nan	
0.024	0.201308	
0.024	0.201308	
0.024	0.201308	
0.024	0.201308	
0.024	0.201308	
0.024	0.201308	
0.024	0.201308	
0.024	0.201308	
0.024	0.201308	
0.024	0.201308	
0.024	0.201308	
nan	nan	
nan	nan	
0.03	0.201315	
0.03	0.201315	
0.03	0.201315	
0.03	0.201315	
0.03	0.201315	
0.03	0.201315	
0.03	0.201315	
0.03	0.201315	
0.03	0.201315	
0.03	0.201315	
0.03	0.201315	
nan	nan	
0.03	0.201315	
0.03	0.201315	
0.03	0.201315	
0.03	0.201315	
0.03	0.201315	
0.03	0.201315	
0.03	0.201315	
0.03	0.201315	
0.03	0.201315	
0.03	0.201315	
0.03	0.201315	
nan	nan	
0.03	0.201315	
0.03	0.201315	
0.03	0.201315	
0.03	0.201315	
0.03	0.201315	
0.03	0.201315	
0.03	0.201315	
0.03	0.201315	
0.03	0.201315	
0.03	0.201315	
0.03	0.201315	
nan	nan	
0.03	0.201315	
0.03	0.201315	
0.03	0.201315	
0.03	0.201315	
0.03	0.201315	
0.03	0.201315	
0.03	0.201315	
0.03	0.201315	
0.03	0.201315	
0.03	0.201315	
0.03	0.201315	
nan	nan	
0.03	0.201315	
0.03	0.201315	
0.03	0.201315	
0.03	0.201315	
0.03	0.201315	
0.03	0.201315	
0.03	0.201315	
0.03	0.201315	
0.03	0.201315	
0.03	0.201315	
0.03	0.201315	
nan	nan	
0.03	0.201315	
0.03	0.201315	
0.03	0.201315	
0.03	0.201315	
0.03	0.201315	
0.03	0.201315	
0.03	0.201315	
0.03	0.201315	
0.03	0.201315	
0.03	0.201315	
0.03	0.201315	
nan	nan	
0.03	0.201315	
0.03	0.201315	
0.03	0.201315	
0.03	0.201315	
0.03	0.201315	
0.03	0.201315	
0.03	0.201315	
0.03	0.201315	
0.03	0.201315	
0.03	0.201315	
0.03	0.201315	
nan	nan	
0.03	0.201315	
0.03	0.201315	
0.03	0.201315	
0.03	0.201315	
0.03	0.201315	
0.03	0.201315	
0.03	0.201315	
0.03	0.201315	
0.03	0.201315	
0.03	0.201315	
0.03	0.201315	
nan	nan	
0.03	0.201315	
0.03	0.201315	
0.03	0.201315	
0.03	0.201315	
0.03	0.201315	
0.03	0.201315	
0.03	0.201315	
0.03	0.201315	
0.03	0.201315	
0.03	0.201315	
0.03	0.201315	
nan	nan	
0.03	0.201315	
0.03	0.201315	
0.03	0.201315	
0.03	0.201315	
0.03	0.201315	
0.03	0.201315	
0.03	0.201315	
0.03	0.201315	
0.03	0.201315	
0.03	0.201315	
0.03	0.201315	
nan	nan	
0.03	0.201315	
0.03	0.201315	
0.03	0.201315	
0.03	0.201315	
0.03	0.201315	
0.03	0.201315	
0.03	0.201315	
0.03	0.201315	
0.03	0.201315	
0.03	0.201315	
0.03	0.201315	
nan	nan	
nan	nan	
0.036	0.201322	
0.036	0.201322	
0.036	0.201322	
0.036	0.201322	
0.036	0.201322	
0.036	0.201322	
0.036	0.201322	
0.036	0.201322	
0.036	0.201322	
0.036	0.201322	
0.036	0.201322	
nan	nan	
0.036	0.201322	
0.036	0.201322	
0.036	0.201322	
0.036	0.201322	
0.036	0.201322	
0.036	0.201322	
0.036	0.201322	
0.036	0.201322	
0.036	0.201322	
0.036	0.201322	
0.036	0.201322	
nan	nan	
0.036	0.201322	
0.036	0.201322	
0.036	0.201322	
0.036	0.201322	
0.036	0.201322	
0.036	0.201322	
0.036	0.201322	
0.036	0.201322	
0.036	0.201322	
0.036	0.201322	
0.036	0.201322	
nan	nan	
0.036	0.201322	
0.036	0.201322	
0.036	0.201322	
0.036	0.201322	
0.036	0.201322	
0.036	0.201322	
0.036	0.201322	
0.036	0.201322	
0.036	0.201322	
0.036	0.201322	
0.036	0.201322	
nan	nan	
0.036	0.201322	
0.036	0.201322	
0.036	0.201322	
0.036	0.201322	
0.036	0.201322	
0.036	0.201322	
0.036	0.201322	
0.036	0.201322	
0.036	0.201322	
0.036	0.201322	
0.036	0.201322	
nan	nan	
0.036	0.201322	
0.036	0.201322	
0.036	0.201322	
0.036	0.201322	
0.036	0.201322	
0.036	0.201322	
0.036	0.201322	
0.036	0.201322	
0.036	0.201322	
0.036	0.201322	
0.036	0.201322	
nan	nan	
0.036	0.201322	
0.036	0.201322	
0.036	0.201322	
0.036	0.201322	
0.036	0.201322	
0.036	0.201322	
0.036	0.201322	
0.036	0.201322	
0.036	0.201322	
0.036	0.201322	
0.036	0.201322	
nan	nan	
0.036	0.201322	
0.036	0.201322	
0.036	0.201322	
0.036	0.201322	
0.036	0.201322	
0.036	0.201322	
0.036	0.201322	
0.036	0.201322	
0.036	0.201322	
0.036	0.201322	
0.036	0.201322	
nan	nan	
0.036	0.201322	
0.036	0.201322	
0.036	0.201322	
0.036	0.201322	
0.036	0.201322	
0.036	0.201322	
0.036	0.201322	
0.036	0.201322	
0.036	0.201322	
0.036	0.201322	
0.036	0.201322	
nan	nan	
0.036	0.201322	
0.036	0.201322	
0.036	0.201322	
0.036	0.201322	
0.036	0.201322	
0.036	0.201322	
0.036	0.201322	
0.036	0.201322	
0.036	0.201322	
0.036	0.201322	
0.036	0.201322	
nan	nan	
0.036	0.201322	
0.036	0.201322	
0.036	0.201322	
0.036	0.201322	
0.036	0.201322	
0.036	0.201322	
0.036	0.201322	
0.036	0.201322	
0.036	0.201322	
0.036	0.201322	
0.036	0.201322	
nan	nan	
nan	nan	
0.042	0.201329	
0.042	0.201329	
0.042	0.201329	
0.042	0.201329	
0.042	0.201329	
0.042	0.201329	
0.042	0.201329	
0.042	0.201329	
0.042	0.201329	
0.042	0.201329	
0.042	0.201329	
nan	nan	
0.042	0.201329	
0.042	0.201329	
0.042	0.201329	
0.042	0.201329	
0.042	0.201329	
0.042	0.201329	
0.042	0.201329	
0.042	0.201329	
0.042	0.201329	
0.042	0.201329	
0.042	0.201329	
nan	nan	
0.042	0.201329	
0.042	0.201329	
0.042	0.201329	
0.042	0.201329	
0.042	0.201329	
0.042	0.201329	
0.042	0.201329	
0.042	0.201329	
0.042	0.201329	
0.042	0.201329	
0.042	0.201329	
nan	nan	
0.042	0.201329	
0.042	0.201329	
0.042	0.201329	
0.042	0.201329	
0.042	0.201329	
0.042	0.201329	
0.042	0.201329	
0.042	0.201329	
0.042	0.201329	
0.042	0.201329	
0.042	0.201329	
nan	nan	
0.042	0.201329	
0.042	0.201329	
0.042	0.201329	
0.042	0.201329	
0.042	0.201329	
0.042	0.201329	
0.042	0.201329	
0.042	0.201329	
0.042	0.201329	
0.042	0.201329	
0.042	0.201329	
nan	nan	
0.042	0.201329	
0.042	0.201329	
0.042	0.201329	
0.042	0.201329	
0.042	0.201329	
0.042	0.201329	
0.042	0.201329	
0.042	0.201329	
0.042	0.201329	
0.042	0.201329	
0.042	0.201329	
nan	nan	
0.042	0.201329	
0.042	0.201329	
0.042	0.201329	
0.042	0.201329	
0.042	0.201329	
0.042	0.201329	
0.042	0.201329	
0.042	0.201329	
0.042	0.201329	
0.042	0.201329	
0.042	0.201329	
nan	nan	
0.042	0.201329	
0.042	0.201329	
0.042	0.201329	
0.042	0.201329	
0.042	0.201329	
0.042	0.201329	
0.042	0.201329	
0.042	0.201329	
0.042	0.201329	
0.042	0.201329	
0.042	0.201329	
nan	nan	
0.042	0.201329	
0.042	0.201329	
0.042	0.201329	
0.042	0.201329	
0.042	0.201329	
0.042	0.201329	
0.042	0.201329	
0.042	0.201329	
0.042	0.201329	
0.042	0.201329	
0.042	0.201329	
nan	nan	
0.042	0.201329	
0.042	0.201329	
0.042	0.201329	
0.042	0.201329	
0.042	0.201329	
0.042	0.201329	
0.042	0.201329	
0.042	0.201329	
0.042	0.201329	
0.042	0.201329	
0.042	0.201329	
nan	nan	
0.042	0.201329	
0.042	0.201329	
0.042	0.201329	
0.042	0.201329	
0.042	0.201329	
0.042	0.201329	
0.042	0.201329	
0.042	0.201329	
0.042	0.201329	
0.042	0.201329	
0.042	0.201329	
nan	nan	
nan	nan	
0.048	0.201336	
0.048	0.201336	
0.048	0.201336	
0.048	0.201336	
0.048	0.201336	
0.048	0.201336	
0.048	0.201336	
0.048	0.201336	
0.048	0.201336	
0.048	0.201336	
0.048	0.201336	
nan	nan	
0.048	0.201336	
0.048	0.201336	
0.048	0.201336	
0.048	0.201336	
0.048	0.201336	
0.048	0.201336	
0.048	0.201336	
0.048	0.201336	
0.048	0.201336	
0.048	0.201336	
0.048	0.201336	
nan	nan	
0.048	0.201336	
0.048	0.201336	
0.048	0.201336	
0.048	0.201336	
0.048	0.201336	
0.048	0.201336	
0.048	0.201336	
0.048	0.201336	
0.048	0.201336	
0.048	0.201336	
0.048	0.201336	
nan	nan	
0.048	0.201336	
0.048	0.201336	
0.048	0.201336	
0.048	0.201336	
0.048	0.201336	
0.048	0.201336	
0.048	0.201336	
0.048	0.201336	
0.048	0.201336	
0.048	0.201336	
0.048	0.201336	
nan	nan	
0.048	0.201336	
0.048	0.201336	
0.048	0.201336	
0.048	0.201336	
0.048	0.201336	
0.048	0.201336	
0.048	0.201336	
0.048	0.201336	
0.048	0.201336	
0.048	0.201336	
0.048	0.201336	
nan	nan	
0.048	0.201336	
0.048	0.201336	
0.048	0.201336	
0.048	0.201336	
0.048	0.201336	
0.048	0.201336	
0.048	0.201336	
0.048	0.201336	
0.048	0.201336	
0.048	0.201336	
0.048	0.201336	
nan	nan	
0.048	0.201336	
0.048	0.201336	
0.048	0.201336	
0.048	0.201336	
0.048	0.201336	
0.048	0.201336	
0.048	0.201336	
0.048	0.201336	
0.048	0.201336	
0.048	0.201336	
0.048	0.201336	
nan	nan	
0.048	0.201336	
0.048	0.201336	
0.048	0.201336	
0.048	0.201336	
0.048	0.201336	
0.048	0.201336	
0.048	0.201336	
0.048	0.201336	
0.048	0.201336	
0.048	0.201336	
0.048	0.201336	
nan	nan	
0.048	0.201336	
0.048	0.201336	
0.048	0.201336	
0.048	0.201336	
0.048	0.201336	
0.048	0.201336	
0.048	0.201336	
0.048	0.201336	
0.048	0.201336	
0.048	0.201336	
0.048	0.201336	
nan	nan	
0.048	0.201336	
0.048	0.201336	
0.048	0.201336	
0.048	0.201336	
0.048	0.201336	
0.048	0.201336	
0.048	0.201336	
0.048	0.201336	
0.048	0.201336	
0.048	0.201336	
0.048	0.201336	
nan	nan	
0.048	0.201336	
0.048	0.201336	
0.048	0.201336	
0.048	0.201336	
0.048	0.201336	
0.048	0.201336	
0.048	0.201336	
0.048	0.201336	
0.048	0.201336	
0.048	0.201336	
0.048	0.201336	
nan	nan	
nan	nan	
0.054	0.201343	
0.054	0.201343	
0.054	0.201343	
0.054	0.201343	
0.054	0.201343	
0.054	0.201343	
0.054	0.201343	
0.054	0.201343	
0.054	0.201343	
0.054	0.201343	
0.054	0.201343	
nan	nan	
0.054	0.201343	
0.054	0.201343	
0.054	0.201343	
0.054	0.201343	
0.054	0.201343	
0.054	0.201343	
0.054	0.201343	
0.054	0.201343	
0.054	0.201343	
0.054	0.201343	
0.054	0.201343	
nan	nan	
0.054	0.201343	
0.054	0.201343	
0.054	0.201343	
0.054	0.201343	
0.054	0.201343	
0.054	0.201343	
0.054	0.201343	
0.054	0.201343	
0.054	0.201343	
0.054	0.201343	
0.054	0.201343	
nan	nan	
0.054	0.201343	
0.054	0.201343	
0.054	0.201343	
0.054	0.201343	
0.054	0.201343	
0.054	0.201343	
0.054	0.201343	
0.054	0.201343	
0.054	0.201343	
0.054	0.201343	
0.054	0.201343	
nan	nan	
0.054	0.201343	
0.054	0.201343	
0.054	0.201343	
0.054	0.201343	
0.054	0.201343	
0.054	0.201343	
0.054	0.201343	
0.054	0.201343	
0.054	0.201343	
0.054	0.201343	
0.054	0.201343	
nan	nan	
0.054	0.201343	
0.054	0.201343	
0.054	0.201343	
0.054	0.201343	
0.054	0.201343	
0.054	0.201343	
0.054	0.201343	
0.054	0.201343	
0.054	0.201343	
0.054	0.201343	
0.054	0.201343	
nan	nan	
0.054	0.201343	
0.054	0.201343	
0.054	0.201343	
0.054	0.201343	
0.054	0.201343	
0.054	0.201343	
0.054	0.201343	
0.054	0.201343	
0.054	0.201343	
0.054	0.201343	
0.054	0.201343	
nan	nan	
0.054	0.201343	
0.054	0.201343	
0.054	0.201343	
0.054	0.201343	
0.054	0.201343	
0.054	0.201343	
0.054	0.201343	
0.054	0.201343	
0.054	0.201343	
0.054	0.201343	
0.054	0.201343	
nan	nan	
0.054	0.201343	
0.054	0.201343	
0.054	0.201343	
0.054	0.201343	
0.054	0.201343	
0.054	0.201343	
0.054	0.201343	
0.054	0.201343	
0.054	0.201343	
0.054	0.201343	
0.054	0.201343	
nan	nan	
0.054	0.201343	
0.054	0.201343	
0.054	0.201343	
0.054	0.201343	
0.054	0.201343	
0.054	0.201343	
0.054	0.201343	
0.054	0.201343	
0.054	0.201343	
0.054	0.201343	
0.054	0.201343	
nan	nan	
0.054	0.201343	
0.054	0.201343	
0.054	0.201343	
0.054	0.201343	
0.054	0.201343	
0.054	0.201343	
0.054	0.201343	
0.054	0.201343	
0.054	0.201343	
0.054	0.201343	
0.054	0.201343	
nan	nan	
nan	nan	
0.06	0.201351	
0.06	0.201351	
0.06	0.201351	
0.06	0.201351	
0.06	0.201351	
0.06	0.201351	
0.06	0.201351	
0.06	0.201351	
0.06	0.201351	
0.06	0.201351	
0.06	0.201351	
nan	nan	
0.06	0.201351	
0.06	0.201351	
0.06	0.201351	
0.06	0.201351	
0.06	0.201351	
0.06	0.201351	
0.06	0.201351	
0.06	0.201351	
0.06	0.201351	
0.06	0.201351	
0.06	0.201351	
nan	nan	
0.06	0.201351	
0.06	0.201351	
0.06	0.201351	
0.06	0.201351	
0.06	0.201351	
0.06	0.201351	
0.06	0.201351	
0.06	0.201351	
0.06	0.201351	
0.06	0.201351	
0.06	0.201351	
nan	nan	
0.06	0.201351	
0.06	0.201351	
0.06	0.201351	
0.06	0.201351	
0.06	0.201351	
0.06	0.201351	
0.06	0.201351	
0.06	0.201351	
0.06	0.201351	
0.06	0.201351	
0.06	0.201351	
nan	nan	
0.06	0.201351	
0.06	0.201351	
0.06	0.201351	
0.06	0.201351	
0.06	0.201351	
0.06	0.201351	
0.06	0.201351	
0.06	0.201351	
0.06	0.201351	
0.06	0.201351	
0.06	0.201351	
nan	nan	
0.06	0.201351	
0.06	0.201351	
0.06	0.201351	
0.06	0.201351	
0.06	0.201351	
0.06	0.201351	
0.06	0.201351	
0.06	0.201351	
0.06	0.201351	
0.06	0.201351	
0.06	0.201351	
nan	nan	
0.06	0.201351	
0.06	0.201351	
0.06	0.201351	
0.06	0.201351	
0.06	0.201351	
0.06	0.201351	
0.06	0.201351	
0.06	0.201351	
0.06	0.201351	
0.06	0.201351	
0.06	0.201351	
nan	nan	
0.06	0.201351	
0.06	0.201351	
0.06	0.201351	
0.06	0.201351	
0.06	0.201351	
0.06	0.201351	
0.06	0.201351	
0.06	0.201351	
0.06	0.201351	
0.06	0.201351	
0.06	0.201351	
nan	nan	
0.06	0.201351	
0.06	0.201351	
0.06	0.201351	
0.06	0.201351	
0.06	0.201351	
0.06	0.201351	
0.06	0.201351	
0.06	0.201351	
0.06	0.201351	
0.06	0.201351	
0.06	0.201351	
nan	nan	
0.06	0.201351	
0.06	0.201351	
0.06	0.201351	
0.06	0.201351	
0.06	0.201351	
0.06	0.201351	
0.06	0.201351	
0.06	0.201351	
0.06	0.201351	
0.06	0.201351	
0.06	0.201351	
nan	nan	
0.06	0.201351	
0.06	0.201351	
0.06	0.201351	
0.06	0.201351	
0.06	0.201351	
0.06	0.201351	
0.06	0.201351	
0.06	0.201351	
0.06	0.201351	
0.06	0.201351	
