# [d1]_0	[KE2]	
0.0486344	4.2	
nan	nan	
nan	nan	
0.0489267	4.2	
0.0489267	4.2	
0.0489267	4.2	
nan	nan	
0.0489267	4.2	
0.0489267	4.2	
0.0489267	4.2	
nan	nan	
0.0489267	4.2	
0.0489267	4.2	
0.0489267	4.2	
nan	nan	
nan	nan	
0.0492207	4.2	
0.0492207	4.2	
0.0492207	4.2	
nan	nan	
0.0492207	4.2	
0.0492207	4.2	
0.0492207	4.2	
nan	nan	
0.0492207	4.2	
0.0492207	4.2	
0.0492207	4.2	
nan	nan	
nan	nan	
0.0495165	4.2	
0.0495165	4.2	
0.0495165	4.2	
nan	nan	
0.0495165	4.2	
0.0495165	4.2	
0.0495165	4.2	
nan	nan	
0.0495165	4.2	
0.0495165	4.2	
0.0495165	4.2	
nan	nan	
nan	nan	
0.0498141	4.2	
0.0498141	4.2	
0.0498141	4.2	
nan	nan	
0.0498141	4.2	
0.0498141	4.2	
0.0498141	4.2	
nan	nan	
0.0498141	4.2	
0.0498141	4.2	
0.0498141	4.2	
nan	nan	
nan	nan	
0.0501134	4.2	
0.0501134	4.2	
0.0501134	4.2	
nan	nan	
0.0501134	4.2	
0.0501134	4.2	
0.0501134	4.2	
nan	nan	
0.0501134	4.2	
0.0501134	4.2	
0.0501134	4.2	
nan	nan	
nan	nan	
0.0504146	4.2	
0.0504146	4.2	
0.0504146	4.2	
nan	nan	
0.0504146	4.2	
0.0504146	4.2	
0.0504146	4.2	
nan	nan	
0.0504146	4.2	
0.0504146	4.2	
0.0504146	4.2	
nan	nan	
nan	nan	
0.0507175	4.2	
0.0507175	4.2	
0.0507175	4.2	
nan	nan	
0.0507175	4.2	
0.0507175	4.2	
0.0507175	4.2	
nan	nan	
0.0507175	4.2	
0.0507175	4.2	
0.0507175	4.2	
nan	nan	
nan	nan	
0.0510223	4.2	
0.0510223	4.2	
0.0510223	4.2	
nan	nan	
0.0510223	4.2	
0.0510223	4.2	
0.0510223	4.2	
nan	nan	
0.0510223	4.2	
0.0510223	4.2	
0.0510223	4.2	
nan	nan	
nan	nan	
0.0513289	4.2	
0.0513289	4.2	
0.0513289	4.2	
nan	nan	
0.0513289	4.2	
0.0513289	4.2	
0.0513289	4.2	
nan	nan	
0.0513289	4.2	
0.0513289	4.2	
0.0513289	4.2	
nan	nan	
nan	nan	
0.0516374	4.2	
0.0516374	4.2	
0.0516374	4.2	
nan	nan	
0.0516374	4.2	
0.0516374	4.2	
0.0516374	4.2	
nan	nan	
0.0516374	4.2	
0.0516374	4.2	
0.0516374	4.2	
nan	nan	
nan	nan	
0.0519477	4.2	
0.0519477	4.2	
0.0519477	4.2	
nan	nan	
0.0519477	4.2	
0.0519477	4.2	
0.0519477	4.2	
nan	nan	
0.0519477	4.2	
0.0519477	4.2	
0.0519477	4.2	
nan	nan	
nan	nan	
0.0522599	4.2	
0.0522599	4.2	
0.0522599	4.2	
nan	nan	
0.0522599	4.2	
0.0522599	4.2	
0.0522599	4.2	
nan	nan	
0.0522599	4.2	
0.0522599	4.2	
0.0522599	4.2	
nan	nan	
nan	nan	
0.052574	4.2	
0.052574	4.2	
0.052574	4.2	
nan	nan	
0.052574	4.2	
0.052574	4.2	
0.052574	4.2	
nan	nan	
0.052574	4.2	
0.052574	4.2	
0.052574	4.2	
nan	nan	
nan	nan	
0.0528899	4.2	
0.0528899	4.2	
0.0528899	4.2	
nan	nan	
0.0528899	4.2	
0.0528899	4.2	
0.0528899	4.2	
nan	nan	
0.0528899	4.2	
0.0528899	4.2	
0.0528899	4.2	
nan	nan	
nan	nan	
0.0532077	4.2	
0.0532077	4.2	
0.0532077	4.2	
nan	nan	
0.0532077	4.2	
0.0532077	4.2	
0.0532077	4.2	
nan	nan	
0.0532077	4.2	
0.0532077	4.2	
0.0532077	4.2	
nan	nan	
nan	nan	
0.0535275	4.2	
0.0535275	4.2	
0.0535275	4.2	
nan	nan	
0.0535275	4.2	
0.0535275	4.2	
0.0535275	4.2	
nan	nan	
0.0535275	4.2	
0.0535275	4.2	
0.0535275	4.2	
nan	nan	
nan	nan	
0.0538492	4.2	
0.0538492	4.2	
0.0538492	4.2	
nan	nan	
0.0538492	4.2	
0.0538492	4.2	
0.0538492	4.2	
nan	nan	
0.0538492	4.2	
0.0538492	4.2	
0.0538492	4.2	
nan	nan	
nan	nan	
0.0541728	4.2	
0.0541728	4.2	
0.0541728	4.2	
nan	nan	
0.0541728	4.2	
0.0541728	4.2	
0.0541728	4.2	
nan	nan	
0.0541728	4.2	
0.0541728	4.2	
0.0541728	4.2	
nan	nan	
nan	nan	
0.0544983	4.2	
0.0544983	4.2	
0.0544983	4.2	
nan	nan	
0.0544983	4.2	
0.0544983	4.2	
0.0544983	4.2	
nan	nan	
0.0544983	4.2	
0.0544983	4.2	
0.0544983	4.2	
nan	nan	
nan	nan	
0.0548258	4.2	
0.0548258	4.2	
0.0548258	4.2	
nan	nan	
0.0548258	4.2	
0.0548258	4.2	
0.0548258	4.2	
nan	nan	
0.0548258	4.2	
0.0548258	4.2	
0.0548258	4.2	
nan	nan	
nan	nan	
0.0551553	4.2	
0.0551553	4.2	
0.0551553	4.2	
nan	nan	
0.0551553	4.2	
0.0551553	4.2	
0.0551553	4.2	
nan	nan	
0.0551553	4.2	
0.0551553	4.2	
0.0551553	4.2	
nan	nan	
nan	nan	
0.0554867	4.2	
0.0554867	4.2	
0.0554867	4.2	
nan	nan	
0.0554867	4.2	
0.0554867	4.2	
0.0554867	4.2	
nan	nan	
0.0554867	4.2	
0.0554867	4.2	
0.0554867	4.2	
nan	nan	
nan	nan	
0.0558202	4.2	
0.0558202	4.2	
0.0558202	4.2	
nan	nan	
0.0558202	4.2	
0.0558202	4.2	
0.0558202	4.2	
nan	nan	
0.0558202	4.2	
0.0558202	4.2	
0.0558202	4.2	
nan	nan	
nan	nan	
0.0561556	4.2	
0.0561556	4.2	
0.0561556	4.2	
nan	nan	
0.0561556	4.2	
0.0561556	4.2	
0.0561556	4.2	
nan	nan	
0.0561556	4.2	
0.0561556	4.2	
0.0561556	4.2	
nan	nan	
nan	nan	
0.0564931	4.2	
0.0564931	4.2	
0.0564931	4.2	
nan	nan	
0.0564931	4.2	
0.0564931	4.2	
0.0564931	4.2	
nan	nan	
0.0564931	4.2	
0.0564931	4.2	
0.0564931	4.2	
nan	nan	
nan	nan	
0.0568326	4.2	
0.0568326	4.2	
0.0568326	4.2	
nan	nan	
0.0568326	4.2	
0.0568326	4.2	
0.0568326	4.2	
nan	nan	
0.0568326	4.2	
0.0568326	4.2	
0.0568326	4.2	
nan	nan	
nan	nan	
0.0571741	4.2	
0.0571741	4.2	
0.0571741	4.2	
nan	nan	
0.0571741	4.2	
0.0571741	4.2	
0.0571741	4.2	
nan	nan	
0.0571741	4.2	
0.0571741	4.2	
0.0571741	4.2	
nan	nan	
nan	nan	
0.0575177	4.2	
0.0575177	4.2	
0.0575177	4.2	
nan	nan	
0.0575177	4.2	
0.0575177	4.2	
0.0575177	4.2	
nan	nan	
0.0575177	4.2	
0.0575177	4.2	
0.0575177	4.2	
nan	nan	
nan	nan	
0.0578634	4.2	
0.0578634	4.2	
0.0578634	4.2	
nan	nan	
0.0578634	4.2	
0.0578634	4.2	
0.0578634	4.2	
nan	nan	
0.0578634	4.2	
0.0578634	4.2	
0.0578634	4.2	
nan	nan	
nan	nan	
0.0582111	4.2	
0.0582111	4.2	
0.0582111	4.2	
nan	nan	
0.0582111	4.2	
0.0582111	4.2	
0.0582111	4.2	
nan	nan	
0.0582111	4.2	
0.0582111	4.2	
0.0582111	4.2	
nan	nan	
nan	nan	
0.0585609	4.2	
0.0585609	4.2	
0.0585609	4.2	
nan	nan	
0.0585609	4.2	
0.0585609	4.2	
0.0585609	4.2	
nan	nan	
0.0585609	4.2	
0.0585609	4.2	
0.0585609	4.2	
nan	nan	
nan	nan	
0.0589128	4.2	
0.0589128	4.2	
0.0589128	4.2	
nan	nan	
0.0589128	4.2	
0.0589128	4.2	
0.0589128	4.2	
nan	nan	
0.0589128	4.2	
0.0589128	4.2	
0.0589128	4.2	
nan	nan	
nan	nan	
0.0592668	4.2	
0.0592668	4.2	
0.0592668	4.2	
nan	nan	
0.0592668	4.2	
0.0592668	4.2	
0.0592668	4.2	
nan	nan	
0.0592668	4.2	
0.0592668	4.2	
0.0592668	4.2	
nan	nan	
nan	nan	
0.059623	4.2	
0.059623	4.2	
0.059623	4.2	
nan	nan	
0.059623	4.2	
0.059623	4.2	
0.059623	4.2	
nan	nan	
0.059623	4.2	
0.059623	4.2	
0.059623	4.2	
nan	nan	
nan	nan	
0.0599813	4.2	
0.0599813	4.2	
0.0599813	4.2	
nan	nan	
0.0599813	4.2	
0.0599813	4.2	
0.0599813	4.2	
nan	nan	
0.0599813	4.2	
0.0599813	4.2	
0.0599813	4.2	
nan	nan	
nan	nan	
0.0603418	4.2	
0.0603418	4.2	
0.0603418	4.2	
nan	nan	
0.0603418	4.2	
0.0603418	4.2	
0.0603418	4.2	
nan	nan	
0.0603418	4.2	
0.0603418	4.2	
0.0603418	4.2	
nan	nan	
nan	nan	
0.0607044	4.2	
0.0607044	4.2	
0.0607044	4.2	
nan	nan	
0.0607044	4.2	
0.0607044	4.2	
0.0607044	4.2	
nan	nan	
0.0607044	4.2	
0.0607044	4.2	
0.0607044	4.2	
nan	nan	
nan	nan	
0.0610692	4.2	
0.0610692	4.2	
0.0610692	4.2	
nan	nan	
0.0610692	4.2	
0.0610692	4.2	
0.0610692	4.2	
nan	nan	
0.0610692	4.2	
0.0610692	4.2	
0.0610692	4.2	
nan	nan	
nan	nan	
0.0614362	4.2	
0.0614362	4.2	
0.0614362	4.2	
nan	nan	
0.0614362	4.2	
0.0614362	4.2	
0.0614362	4.2	
nan	nan	
0.0614362	4.2	
0.0614362	4.2	
0.0614362	4.2	
nan	nan	
nan	nan	
0.0618054	4.2	
0.0618054	4.2	
0.0618054	4.2	
nan	nan	
0.0618054	4.2	
0.0618054	4.2	
0.0618054	4.2	
nan	nan	
0.0618054	4.2	
0.0618054	4.2	
0.0618054	4.2	
nan	nan	
nan	nan	
0.0621768	4.2	
0.0621768	4.2	
0.0621768	4.2	
nan	nan	
0.0621768	4.2	
0.0621768	4.2	
0.0621768	4.2	
nan	nan	
0.0621768	4.2	
0.0621768	4.2	
0.0621768	4.2	
nan	nan	
nan	nan	
0.0625504	4.2	
0.0625504	4.2	
0.0625504	4.2	
nan	nan	
0.0625504	4.2	
0.0625504	4.2	
0.0625504	4.2	
nan	nan	
0.0625504	4.2	
0.0625504	4.2	
0.0625504	4.2	
nan	nan	
nan	nan	
0.0629263	4.2	
0.0629263	4.2	
0.0629263	4.2	
nan	nan	
0.0629263	4.2	
0.0629263	4.2	
0.0629263	4.2	
nan	nan	
0.0629263	4.2	
0.0629263	4.2	
0.0629263	4.2	
nan	nan	
nan	nan	
0.0633045	4.2	
0.0633045	4.2	
0.0633045	4.2	
nan	nan	
0.0633045	4.2	
0.0633045	4.2	
0.0633045	4.2	
nan	nan	
0.0633045	4.2	
0.0633045	4.2	
0.0633045	4.2	
nan	nan	
nan	nan	
0.0636849	4.2	
0.0636849	4.2	
0.0636849	4.2	
nan	nan	
0.0636849	4.2	
0.0636849	4.2	
0.0636849	4.2	
nan	nan	
0.0636849	4.2	
0.0636849	4.2	
0.0636849	4.2	
nan	nan	
nan	nan	
0.0640676	4.2	
0.0640676	4.2	
0.0640676	4.2	
nan	nan	
0.0640676	4.2	
0.0640676	4.2	
0.0640676	4.2	
nan	nan	
0.0640676	4.2	
0.0640676	4.2	
0.0640676	4.2	
nan	nan	
nan	nan	
0.0644526	4.2	
0.0644526	4.2	
0.0644526	4.2	
nan	nan	
0.0644526	4.2	
0.0644526	4.2	
0.0644526	4.2	
nan	nan	
0.0644526	4.2	
0.0644526	4.2	
0.0644526	4.2	
nan	nan	
nan	nan	
0.06484	4.2	
0.06484	4.2	
0.06484	4.2	
nan	nan	
0.06484	4.2	
0.06484	4.2	
0.06484	4.2	
nan	nan	
0.06484	4.2	
0.06484	4.2	
0.06484	4.2	
nan	nan	
nan	nan	
0.0652296	4.2	
0.0652296	4.2	
0.0652296	4.2	
nan	nan	
0.0652296	4.2	
0.0652296	4.2	
0.0652296	4.2	
nan	nan	
0.0652296	4.2	
0.0652296	4.2	
0.0652296	4.2	
nan	nan	
nan	nan	
0.0656216	4.2	
0.0656216	4.2	
0.0656216	4.2	
nan	nan	
0.0656216	4.2	
0.0656216	4.2	
0.0656216	4.2	
nan	nan	
0.0656216	4.2	
0.0656216	4.2	
0.0656216	4.2	
nan	nan	
nan	nan	
0.066016	4.2	
0.066016	4.2	
0.066016	4.2	
nan	nan	
0.066016	4.2	
0.066016	4.2	
0.066016	4.2	
nan	nan	
0.066016	4.2	
0.066016	4.2	
0.066016	4.2	
nan	nan	
nan	nan	
0.0664127	4.2	
0.0664127	4.2	
0.0664127	4.2	
nan	nan	
0.0664127	4.2	
0.0664127	4.2	
0.0664127	4.2	
nan	nan	
0.0664127	4.2	
0.0664127	4.2	
0.0664127	4.2	
nan	nan	
nan	nan	
0.0668118	4.2	
0.0668118	4.2	
0.0668118	4.2	
nan	nan	
0.0668118	4.2	
0.0668118	4.2	
0.0668118	4.2	
nan	nan	
0.0668118	4.2	
0.0668118	4.2	
0.0668118	4.2	
nan	nan	
nan	nan	
0.0672133	4.2	
0.0672133	4.2	
0.0672133	4.2	
nan	nan	
0.0672133	4.2	
0.0672133	4.2	
0.0672133	4.2	
nan	nan	
0.0672133	4.2	
0.0672133	4.2	
0.0672133	4.2	
nan	nan	
nan	nan	
0.0676172	4.2	
0.0676172	4.2	
0.0676172	4.2	
nan	nan	
0.0676172	4.2	
0.0676172	4.2	
0.0676172	4.2	
nan	nan	
0.0676172	4.2	
0.0676172	4.2	
0.0676172	4.2	
nan	nan	
nan	nan	
0.0680235	4.2	
0.0680235	4.2	
0.0680235	4.2	
nan	nan	
0.0680235	4.2	
0.0680235	4.2	
0.0680235	4.2	
nan	nan	
0.0680235	4.2	
0.0680235	4.2	
0.0680235	4.2	
nan	nan	
nan	nan	
0.0684323	4.2	
0.0684323	4.2	
0.0684323	4.2	
nan	nan	
0.0684323	4.2	
0.0684323	4.2	
0.0684323	4.2	
nan	nan	
0.0684323	4.2	
0.0684323	4.2	
0.0684323	4.2	
nan	nan	
nan	nan	
0.0688436	4.2	
0.0688436	4.2	
0.0688436	4.2	
nan	nan	
0.0688436	4.2	
0.0688436	4.2	
0.0688436	4.2	
nan	nan	
0.0688436	4.2	
0.0688436	4.2	
0.0688436	4.2	
nan	nan	
nan	nan	
0.0692573	4.2	
0.0692573	4.2	
0.0692573	4.2	
nan	nan	
0.0692573	4.2	
0.0692573	4.2	
0.0692573	4.2	
nan	nan	
0.0692573	4.2	
0.0692573	4.2	
0.0692573	4.2	
nan	nan	
nan	nan	
0.0696735	4.2	
0.0696735	4.2	
0.0696735	4.2	
nan	nan	
0.0696735	4.2	
0.0696735	4.2	
0.0696735	4.2	
nan	nan	
0.0696735	4.2	
0.0696735	4.2	
0.0696735	4.2	
nan	nan	
nan	nan	
0.0700922	4.2	
0.0700922	4.2	
0.0700922	4.2	
nan	nan	
0.0700922	4.2	
0.0700922	4.2	
0.0700922	4.2	
nan	nan	
0.0700922	4.2	
0.0700922	4.2	
0.0700922	4.2	
nan	nan	
nan	nan	
0.0705134	4.2	
0.0705134	4.2	
0.0705134	4.2	
nan	nan	
0.0705134	4.2	
0.0705134	4.2	
0.0705134	4.2	
nan	nan	
0.0705134	4.2	
0.0705134	4.2	
0.0705134	4.2	
nan	nan	
nan	nan	
0.0709371	4.2	
0.0709371	4.2	
0.0709371	4.2	
nan	nan	
0.0709371	4.2	
0.0709371	4.2	
0.0709371	4.2	
nan	nan	
0.0709371	4.2	
0.0709371	4.2	
0.0709371	4.2	
nan	nan	
nan	nan	
0.0713634	4.2	
0.0713634	4.2	
0.0713634	4.2	
nan	nan	
0.0713634	4.2	
0.0713634	4.2	
0.0713634	4.2	
nan	nan	
0.0713634	4.2	
0.0713634	4.2	
0.0713634	4.2	
nan	nan	
nan	nan	
0.0717923	4.2	
0.0717923	4.2	
0.0717923	4.2	
nan	nan	
0.0717923	4.2	
0.0717923	4.2	
0.0717923	4.2	
nan	nan	
0.0717923	4.2	
0.0717923	4.2	
0.0717923	4.2	
nan	nan	
nan	nan	
0.0722237	4.2	
0.0722237	4.2	
0.0722237	4.2	
nan	nan	
0.0722237	4.2	
0.0722237	4.2	
0.0722237	4.2	
nan	nan	
0.0722237	4.2	
0.0722237	4.2	
0.0722237	4.2	
nan	nan	
nan	nan	
0.0726577	4.2	
0.0726577	4.2	
0.0726577	4.2	
nan	nan	
0.0726577	4.2	
0.0726577	4.2	
0.0726577	4.2	
nan	nan	
0.0726577	4.2	
0.0726577	4.2	
0.0726577	4.2	
nan	nan	
nan	nan	
0.0730944	4.2	
0.0730944	4.2	
0.0730944	4.2	
nan	nan	
0.0730944	4.2	
0.0730944	4.2	
0.0730944	4.2	
nan	nan	
0.0730944	4.2	
0.0730944	4.2	
0.0730944	4.2	
nan	nan	
nan	nan	
0.0735336	4.2	
0.0735336	4.2	
0.0735336	4.2	
nan	nan	
0.0735336	4.2	
0.0735336	4.2	
0.0735336	4.2	
nan	nan	
0.0735336	4.2	
0.0735336	4.2	
0.0735336	4.2	
nan	nan	
nan	nan	
0.0739755	4.2	
0.0739755	4.2	
0.0739755	4.2	
nan	nan	
0.0739755	4.2	
0.0739755	4.2	
0.0739755	4.2	
nan	nan	
0.0739755	4.2	
0.0739755	4.2	
0.0739755	4.2	
nan	nan	
nan	nan	
0.0744201	4.2	
0.0744201	4.2	
0.0744201	4.2	
nan	nan	
0.0744201	4.2	
0.0744201	4.2	
0.0744201	4.2	
nan	nan	
0.0744201	4.2	
0.0744201	4.2	
0.0744201	4.2	
nan	nan	
nan	nan	
0.0748673	4.2	
0.0748673	4.2	
0.0748673	4.2	
nan	nan	
0.0748673	4.2	
0.0748673	4.2	
0.0748673	4.2	
nan	nan	
0.0748673	4.2	
0.0748673	4.2	
0.0748673	4.2	
nan	nan	
nan	nan	
0.0753172	4.2	
0.0753172	4.2	
0.0753172	4.2	
nan	nan	
0.0753172	4.2	
0.0753172	4.2	
0.0753172	4.2	
nan	nan	
0.0753172	4.2	
0.0753172	4.2	
0.0753172	4.2	
nan	nan	
nan	nan	
0.0757698	4.2	
0.0757698	4.2	
0.0757698	4.2	
nan	nan	
0.0757698	4.2	
0.0757698	4.2	
0.0757698	4.2	
nan	nan	
0.0757698	4.2	
0.0757698	4.2	
0.0757698	4.2	
nan	nan	
nan	nan	
0.0762252	4.2	
0.0762252	4.2	
0.0762252	4.2	
nan	nan	
0.0762252	4.2	
0.0762252	4.2	
0.0762252	4.2	
nan	nan	
0.0762252	4.2	
0.0762252	4.2	
0.0762252	4.2	
nan	nan	
nan	nan	
0.0766832	4.2	
0.0766832	4.2	
0.0766832	4.2	
nan	nan	
0.0766832	4.2	
0.0766832	4.2	
0.0766832	4.2	
nan	nan	
0.0766832	4.2	
0.0766832	4.2	
0.0766832	4.2	
nan	nan	
nan	nan	
0.0771441	4.2	
0.0771441	4.2	
0.0771441	4.2	
nan	nan	
0.0771441	4.2	
0.0771441	4.2	
0.0771441	4.2	
nan	nan	
0.0771441	4.2	
0.0771441	4.2	
0.0771441	4.2	
nan	nan	
nan	nan	
0.0776076	4.2	
0.0776076	4.2	
0.0776076	4.2	
nan	nan	
0.0776076	4.2	
0.0776076	4.2	
0.0776076	4.2	
nan	nan	
0.0776076	4.2	
0.0776076	4.2	
0.0776076	4.2	
nan	nan	
nan	nan	
0.078074	4.2	
0.078074	4.2	
0.078074	4.2	
nan	nan	
0.078074	4.2	
0.078074	4.2	
0.078074	4.2	
nan	nan	
0.078074	4.2	
0.078074	4.2	
0.078074	4.2	
nan	nan	
nan	nan	
0.0785432	4.2	
0.0785432	4.2	
0.0785432	4.2	
nan	nan	
0.0785432	4.2	
0.0785432	4.2	
0.0785432	4.2	
nan	nan	
0.0785432	4.2	
0.0785432	4.2	
0.0785432	4.2	
nan	nan	
nan	nan	
0.0790152	4.2	
0.0790152	4.2	
0.0790152	4.2	
nan	nan	
0.0790152	4.2	
0.0790152	4.2	
0.0790152	4.2	
nan	nan	
0.0790152	4.2	
0.0790152	4.2	
0.0790152	4.2	
nan	nan	
nan	nan	
0.07949	4.2	
0.07949	4.2	
0.07949	4.2	
nan	nan	
0.07949	4.2	
0.07949	4.2	
0.07949	4.2	
nan	nan	
0.07949	4.2	
0.07949	4.2	
0.07949	4.2	
nan	nan	
nan	nan	
0.0799677	4.2	
0.0799677	4.2	
0.0799677	4.2	
nan	nan	
0.0799677	4.2	
0.0799677	4.2	
0.0799677	4.2	
nan	nan	
0.0799677	4.2	
0.0799677	4.2	
0.0799677	4.2	
nan	nan	
nan	nan	
0.0804483	4.2	
0.0804483	4.2	
0.0804483	4.2	
nan	nan	
0.0804483	4.2	
0.0804483	4.2	
0.0804483	4.2	
nan	nan	
0.0804483	4.2	
0.0804483	4.2	
0.0804483	4.2	
nan	nan	
nan	nan	
0.0809318	4.2	
0.0809318	4.2	
0.0809318	4.2	
nan	nan	
0.0809318	4.2	
0.0809318	4.2	
0.0809318	4.2	
nan	nan	
0.0809318	4.2	
0.0809318	4.2	
0.0809318	4.2	
nan	nan	
nan	nan	
0.0814181	4.2	
0.0814181	4.2	
0.0814181	4.2	
nan	nan	
0.0814181	4.2	
0.0814181	4.2	
0.0814181	4.2	
nan	nan	
0.0814181	4.2	
0.0814181	4.2	
0.0814181	4.2	
nan	nan	
nan	nan	
0.0819074	4.2	
0.0819074	4.2	
0.0819074	4.2	
nan	nan	
0.0819074	4.2	
0.0819074	4.2	
0.0819074	4.2	
nan	nan	
0.0819074	4.2	
0.0819074	4.2	
0.0819074	4.2	
nan	nan	
nan	nan	
0.0823996	4.2	
0.0823996	4.2	
0.0823996	4.2	
nan	nan	
0.0823996	4.2	
0.0823996	4.2	
0.0823996	4.2	
nan	nan	
0.0823996	4.2	
0.0823996	4.2	
0.0823996	4.2	
nan	nan	
nan	nan	
0.0828948	4.2	
0.0828948	4.2	
0.0828948	4.2	
nan	nan	
0.0828948	4.2	
0.0828948	4.2	
0.0828948	4.2	
nan	nan	
0.0828948	4.2	
0.0828948	4.2	
0.0828948	4.2	
nan	nan	
nan	nan	
0.0833929	4.2	
0.0833929	4.2	
0.0833929	4.2	
nan	nan	
0.0833929	4.2	
0.0833929	4.2	
0.0833929	4.2	
nan	nan	
0.0833929	4.2	
0.0833929	4.2	
0.0833929	4.2	
nan	nan	
nan	nan	
0.0838941	4.2	
0.0838941	4.2	
0.0838941	4.2	
nan	nan	
0.0838941	4.2	
0.0838941	4.2	
0.0838941	4.2	
nan	nan	
0.0838941	4.2	
0.0838941	4.2	
0.0838941	4.2	
nan	nan	
nan	nan	
0.0843982	4.2	
0.0843982	4.2	
0.0843982	4.2	
nan	nan	
0.0843982	4.2	
0.0843982	4.2	
0.0843982	4.2	
nan	nan	
0.0843982	4.2	
0.0843982	4.2	
0.0843982	4.2	
nan	nan	
nan	nan	
0.0849054	4.2	
0.0849054	4.2	
0.0849054	4.2	
nan	nan	
0.0849054	4.2	
0.0849054	4.2	
0.0849054	4.2	
nan	nan	
0.0849054	4.2	
0.0849054	4.2	
0.0849054	4.2	
nan	nan	
nan	nan	
0.0854157	4.2	
0.0854157	4.2	
0.0854157	4.2	
nan	nan	
0.0854157	4.2	
0.0854157	4.2	
0.0854157	4.2	
nan	nan	
0.0854157	4.2	
0.0854157	4.2	
0.0854157	4.2	
nan	nan	
nan	nan	
0.085929	4.2	
0.085929	4.2	
0.085929	4.2	
nan	nan	
0.085929	4.2	
0.085929	4.2	
0.085929	4.2	
nan	nan	
0.085929	4.2	
0.085929	4.2	
0.085929	4.2	
nan	nan	
nan	nan	
0.0864453	4.2	
0.0864453	4.2	
0.0864453	4.2	
nan	nan	
0.0864453	4.2	
0.0864453	4.2	
0.0864453	4.2	
nan	nan	
0.0864453	4.2	
0.0864453	4.2	
0.0864453	4.2	
nan	nan	
nan	nan	
0.0869648	4.2	
0.0869648	4.2	
0.0869648	4.2	
nan	nan	
0.0869648	4.2	
0.0869648	4.2	
0.0869648	4.2	
nan	nan	
0.0869648	4.2	
0.0869648	4.2	
0.0869648	4.2	
nan	nan	
nan	nan	
0.0874874	4.2	
0.0874874	4.2	
0.0874874	4.2	
nan	nan	
0.0874874	4.2	
0.0874874	4.2	
0.0874874	4.2	
nan	nan	
0.0874874	4.2	
0.0874874	4.2	
0.0874874	4.2	
nan	nan	
nan	nan	
0.0880132	4.2	
0.0880132	4.2	
0.0880132	4.2	
nan	nan	
0.0880132	4.2	
0.0880132	4.2	
0.0880132	4.2	
nan	nan	
0.0880132	4.2	
0.0880132	4.2	
0.0880132	4.2	
nan	nan	
nan	nan	
0.0885421	4.2	
0.0885421	4.2	
0.0885421	4.2	
nan	nan	
0.0885421	4.2	
0.0885421	4.2	
0.0885421	4.2	
nan	nan	
0.0885421	4.2	
0.0885421	4.2	
0.0885421	4.2	
nan	nan	
nan	nan	
0.0890742	4.2	
0.0890742	4.2	
0.0890742	4.2	
nan	nan	
0.0890742	4.2	
0.0890742	4.2	
0.0890742	4.2	
nan	nan	
0.0890742	4.2	
0.0890742	4.2	
0.0890742	4.2	
nan	nan	
nan	nan	
0.0896095	4.2	
0.0896095	4.2	
0.0896095	4.2	
nan	nan	
0.0896095	4.2	
0.0896095	4.2	
0.0896095	4.2	
nan	nan	
0.0896095	4.2	
0.0896095	4.2	
0.0896095	4.2	
nan	nan	
nan	nan	
0.090148	4.2	
0.090148	4.2	
0.090148	4.2	
nan	nan	
0.090148	4.2	
0.090148	4.2	
0.090148	4.2	
nan	nan	
0.090148	4.2	
0.090148	4.2	
0.090148	4.2	
nan	nan	
nan	nan	
0.0906897	4.2	
0.0906897	4.2	
0.0906897	4.2	
nan	nan	
0.0906897	4.2	
0.0906897	4.2	
0.0906897	4.2	
nan	nan	
0.0906897	4.2	
0.0906897	4.2	
0.0906897	4.2	
nan	nan	
nan	nan	
0.0912347	4.2	
0.0912347	4.2	
0.0912347	4.2	
nan	nan	
0.0912347	4.2	
0.0912347	4.2	
0.0912347	4.2	
nan	nan	
0.0912347	4.2	
0.0912347	4.2	
0.0912347	4.2	
nan	nan	
nan	nan	
0.091783	4.2	
0.091783	4.2	
0.091783	4.2	
nan	nan	
0.091783	4.2	
0.091783	4.2	
0.091783	4.2	
nan	nan	
0.091783	4.2	
0.091783	4.2	
0.091783	4.2	
nan	nan	
nan	nan	
0.0923346	4.2	
0.0923346	4.2	
0.0923346	4.2	
nan	nan	
0.0923346	4.2	
0.0923346	4.2	
0.0923346	4.2	
nan	nan	
0.0923346	4.2	
0.0923346	4.2	
0.0923346	4.2	
nan	nan	
nan	nan	
0.0928894	4.2	
0.0928894	4.2	
0.0928894	4.2	
nan	nan	
0.0928894	4.2	
0.0928894	4.2	
0.0928894	4.2	
nan	nan	
0.0928894	4.2	
0.0928894	4.2	
0.0928894	4.2	
nan	nan	
nan	nan	
0.0934476	4.2	
0.0934476	4.2	
0.0934476	4.2	
nan	nan	
0.0934476	4.2	
0.0934476	4.2	
0.0934476	4.2	
nan	nan	
0.0934476	4.2	
0.0934476	4.2	
0.0934476	4.2	
nan	nan	
nan	nan	
0.0940092	4.2	
0.0940092	4.2	
0.0940092	4.2	
nan	nan	
0.0940092	4.2	
0.0940092	4.2	
0.0940092	4.2	
nan	nan	
0.0940092	4.2	
0.0940092	4.2	
0.0940092	4.2	
nan	nan	
nan	nan	
0.0945742	4.2	
0.0945742	4.2	
0.0945742	4.2	
nan	nan	
0.0945742	4.2	
0.0945742	4.2	
